spi_rack.module2.dac9.voltage,spi_rack.module2.dac5.voltage,agilent_left.volt,agilent_right.volt
1.2,0.992964824120603,0.000595858547,-0.000167466454
1.2,0.9909547738693467,0.000595288822,-0.000168037479
1.2,0.9889447236180904,0.000594013386,-0.000169073335
1.2,0.9869346733668342,0.00059459806,-0.000168407127
1.2,0.9849246231155779,0.000594672617,-0.000167329782
1.2,0.9829145728643216,0.000595430558,-0.000166469293
1.2,0.9809045226130653,0.000595006881,-0.000165889019
1.2,0.978894472361809,0.000594960116,-0.000165455981
1.2,0.9768844221105527,0.000594044723,-0.000166281018
1.2,0.9748743718592965,0.000593885832,-0.000166063101
1.2,0.9728643216080402,0.000593313041,-0.000166572439
1.2,0.9708542713567839,0.00059364376,-0.000165750196
1.2,0.9688442211055276,0.000593902507,-0.00016545232
1.2,0.9668341708542714,0.00059369637,-0.000164963406
1.2,0.964824120603015,0.000593969973,-0.000165938665
1.2,0.9628140703517588,0.000594050568,-0.000165921485
1.2,0.9608040201005025,0.000593914103,-0.000165102454
1.2,0.9587939698492463,0.000593293107,-0.000165314782
1.2,0.9567839195979899,0.000594486894,-0.000166720286
1.2,0.9547738693467336,0.000593894936,-0.000165614585
1.2,0.9527638190954774,0.000592961335,-0.000166377516
1.2,0.9507537688442211,0.000594121773,-0.000166649156
1.2,0.9487437185929648,0.000593233978,-0.000166365474
1.2,0.9467336683417085,0.000594366145,-0.000166466917
1.2,0.9447236180904522,0.000593949466,-0.000166739425
1.2,0.942713567839196,0.000593862832,-0.000167442819
1.2,0.9407035175879397,0.000594139981,-0.000167814394
1.2,0.9386934673366834,0.000593671071,-0.00016641878
1.2,0.9366834170854271,0.00059284691,-0.000167894771
1.2,0.9346733668341709,0.000592398415,-0.000167871779
1.2,0.9326633165829146,0.000592523763,-0.000167352133
1.2,0.9306532663316582,0.000592405506,-0.000168595372
1.2,0.928643216080402,0.000591963335,-0.000167945702
1.2,0.9266331658291458,0.00059258893,-0.000168272383
1.2,0.9246231155778895,0.000592361519,-0.00016952593
1.2,0.9226130653266331,0.000592617487,-0.000169172627
1.2,0.9206030150753769,0.000591977997,-0.00016920551
1.2,0.9185929648241207,0.00059213085,-0.000168867879
1.2,0.9165829145728643,0.000591780391,-0.000168489432
1.2,0.914572864321608,0.00059233804,-0.00016770306
1.2,0.9125628140703517,0.000592765549,-0.000168483202
1.2,0.9105527638190954,0.00059206415,-0.000168946748
1.2,0.9085427135678392,0.000592636175,-0.0001679212
1.2,0.9065326633165829,0.000593206953,-0.000168415926
1.2,0.9045226130653266,0.000593183187,-0.000167790116
1.2,0.9025125628140703,0.000593889377,-0.000168351027
1.2,0.9005025125628141,0.000592953478,-0.000167553286
1.2,0.8984924623115578,0.000593741316,-0.000167635591
1.2,0.8964824120603014,0.000593611943,-0.000169207437
1.2,0.8944723618090452,0.000593755212,-0.000167728428
1.2,0.892462311557789,0.000592538905,-0.000168025437
1.2,0.8904522613065327,0.000592588163,-0.000167853507
1.2,0.8884422110552763,0.000593241836,-0.000168731207
1.2,0.8864321608040201,0.00059269655,-0.000168383268
1.2,0.8844221105527639,0.000593161434,-0.000167805594
1.2,0.8824120603015075,0.000593562398,-0.000168497171
1.2,0.8804020100502512,0.00059319507,-0.000169416554
1.2,0.878391959798995,0.000592708433,-0.000168923337
1.2,0.8763819095477388,0.000592147525,-0.000169144465
1.2,0.8743718592964824,0.000592340819,-0.000167556722
1.2,0.8723618090452261,0.0005932082,-0.000169550014
1.2,0.8703517587939699,0.000592927699,-0.000168727322
1.2,0.8683417085427136,0.000592625825,-0.000169206571
1.2,0.8663316582914573,0.000593624305,-0.00016913952
1.2,0.864321608040201,0.000594638215,-0.000169962211
1.2,0.8623115577889446,0.000595044257,-0.000170509795
1.2,0.8603015075376884,0.000595108464,-0.000170202896
1.2,0.8582914572864322,0.000594356754,-0.000168396145
1.2,0.8562814070351759,0.000594538738,-0.000169047773
1.2,0.8542713567839195,0.000594931078,-0.000169048833
1.2,0.8522613065326633,0.000595039178,-0.00016847739
1.2,0.8502512562814071,0.000595107411,-0.000168573021
1.2,0.8482412060301507,0.000595024036,-0.000168828348
1.2,0.8462311557788944,0.000594767395,-0.000168187702
1.2,0.8442211055276382,0.00059351314,-0.000168762582
1.2,0.842211055276382,0.000595104632,-0.000168914313
1.2,0.8402010050251256,0.000594699162,-0.000168945687
1.2,0.8381909547738693,0.000594558386,-0.000168597748
1.2,0.8361809045226131,0.00059528403,-0.000169759967
1.2,0.8341708542713568,0.000594696097,-0.000169723872
1.2,0.8321608040201005,0.000593945727,-0.00016870176
1.2,0.8301507537688442,0.000593409831,-0.00016781783
1.2,0.828140703517588,0.000594241563,-0.000169229788
1.2,0.8261306532663317,0.000593509114,-0.000169653385
1.2,0.8241206030150754,0.000593420181,-0.000169949527
1.2,0.8221105527638191,0.000592952998,-0.000168546593
1.2,0.8201005025125628,0.000594112476,-0.00016902112
1.2,0.8180904522613066,0.000593960582,-0.000170657866
1.2,0.8160804020100503,0.000595536452,-0.000169634888
1.2,0.8140703517587939,0.000595481349,-0.000170323896
1.2,0.8120603015075376,0.000593946207,-0.000169783408
1.2,0.8100502512562814,0.000594391637,-0.000169082583
1.2,0.8080402010050252,0.000593548502,-0.00016922937
1.2,0.8060301507537688,0.000594118034,-0.000168705839
1.2,0.8040201005025125,0.000594639747,-0.000169510452
1.2,0.8020100502512563,0.000594515166,-0.000168525751
1.2,0.8,0.000595589736,-0.000169414178
1.1979899497487436,1.2,0.000592284756,-0.000168409472
1.1979899497487436,1.1979899497487436,0.000592650071,-0.000169160167
1.1979899497487436,1.1959798994974873,0.000593695317,-0.000169900105
1.1979899497487436,1.1939698492462312,0.000592812314,-0.000168540587
1.1979899497487436,1.1919597989949748,0.000593811755,-0.00016866329
1.1979899497487436,1.1899497487437185,0.000593991726,-0.000169067523
1.1979899497487436,1.1879396984924622,0.000593159708,-0.000169324135
1.1979899497487436,1.185929648241206,0.000593719849,-0.000169521434
1.1979899497487436,1.1839195979899497,0.000594089476,-0.000168446883
1.1979899497487436,1.1819095477386934,0.000593608683,-0.000168887018
1.1979899497487436,1.179899497487437,0.000592908818,-0.000168293224
1.1979899497487436,1.177889447236181,0.000592944661,-0.00016881393
1.1979899497487436,1.1758793969849246,0.000592950219,-0.000169361096
1.1979899497487436,1.1738693467336683,0.000592444894,-0.000169091607
1.1979899497487436,1.171859296482412,0.000593805717,-0.000169194978
1.1979899497487436,1.1698492462311558,0.000592680161,-0.000169351012
1.1979899497487436,1.1678391959798995,0.000592433011,-0.000168139983
1.1979899497487436,1.1658291457286432,0.000593308729,-0.000169964781
1.1979899497487436,1.1638190954773868,0.000592899428,-0.000168631916
1.1979899497487436,1.1618090452261307,0.000592889844,-0.00016951347
1.1979899497487436,1.1597989949748744,0.000592369377,-0.000168828124
1.1979899497487436,1.157788944723618,0.000592507568,-0.000168442804
1.1979899497487436,1.1557788944723617,0.000592910544,-0.000169968441
1.1979899497487436,1.1537688442211056,0.000592315807,-0.000168753558
1.1979899497487436,1.1517587939698493,0.000593137955,-0.000169225709
1.1979899497487436,1.149748743718593,0.000592405792,-0.000168434423
1.1979899497487436,1.1477386934673366,0.000593120513,-0.000167694485
1.1979899497487436,1.1457286432160805,0.000593987414,-0.000168170939
1.1979899497487436,1.1437185929648241,0.000593461869,-0.000169961344
1.1979899497487436,1.1417085427135678,0.000591975698,-0.000169314886
1.1979899497487436,1.1396984924623115,0.000592831195,-0.000169210231
1.1979899497487436,1.1376884422110551,0.000593380507,-0.000168951275
1.1979899497487436,1.135678391959799,0.000593361819,-0.000168842735
1.1979899497487436,1.1336683417085427,0.000593356261,-0.000170172806
1.1979899497487436,1.1316582914572864,0.00059463093,-0.000169706018
1.1979899497487436,1.12964824120603,0.00059374055,-0.000169135666
1.1979899497487436,1.127638190954774,0.000593102592,-0.000169369702
1.1979899497487436,1.1256281407035176,0.000593658422,-0.000169770082
1.1979899497487436,1.1236180904522612,0.000593956557,-0.000170039795
1.1979899497487436,1.121608040201005,0.000592447959,-0.000169123848
1.1979899497487436,1.1195979899497488,0.000593508348,-0.000170495602
1.1979899497487436,1.1175879396984925,0.000592868091,-0.000169885688
1.1979899497487436,1.1155778894472361,0.000593334794,-0.000169167906
1.1979899497487436,1.1135678391959798,0.000593635422,-0.00016962824
1.1979899497487436,1.1115577889447237,0.000591883986,-0.000169441474
1.1979899497487436,1.1095477386934673,0.000592516672,-0.000170418885
1.1979899497487436,1.107537688442211,0.000590900934,-0.000169494138
1.1979899497487436,1.1055276381909547,0.000591461842,-0.000168662647
1.1979899497487436,1.1035175879396983,0.00059070764,-0.000167678364
1.1979899497487436,1.1015075376884422,0.000591703341,-0.00016907356
1.1979899497487436,1.099497487437186,0.000591371376,-0.000168801052
1.1979899497487436,1.0974874371859296,0.000591130357,-0.000167919273
1.1979899497487436,1.0954773869346734,0.000591007788,-0.000168764509
1.1979899497487436,1.0934673366834171,0.000590946646,-0.000168216925
1.1979899497487436,1.0914572864321608,0.000591198589,-0.000169223558
1.1979899497487436,1.0894472361809044,0.000591451971,-0.000167615616
1.1979899497487436,1.087437185929648,0.000591862519,-0.000169299633
1.1979899497487436,1.085427135678392,0.000591960842,-0.000168438501
1.1979899497487436,1.0834170854271357,0.000590450425,-0.000169411609
1.1979899497487436,1.0814070351758793,0.000590745301,-0.000168779344
1.1979899497487436,1.079396984924623,0.000591451971,-0.000168372735
1.1979899497487436,1.0773869346733669,0.000591474205,-0.000169080432
1.1979899497487436,1.0753768844221105,0.000591600033,-0.00016999487
1.1979899497487436,1.0733668341708542,0.000591906505,-0.00016918316
1.1979899497487436,1.0713567839195979,0.000591522697,-0.000170251257
1.1979899497487436,1.0693467336683418,0.00059072786,-0.000169375514
1.1979899497487436,1.0673366834170854,0.00059215155,-0.000168931718
1.1979899497487436,1.065326633165829,0.000592136695,-0.000170595536
1.1979899497487436,1.0633165829145728,0.000591359493,-0.00016957214
1.1979899497487436,1.0613065326633166,0.000591411051,-0.000170217089
1.1979899497487436,1.0592964824120603,0.000591407505,-0.000169995094
1.1979899497487436,1.057286432160804,0.000591336014,-0.00016861451
1.1979899497487436,1.0552763819095476,0.000591508801,-0.00016925535
1.1979899497487436,1.0532663316582913,0.000592493192,-0.000169055288
1.1979899497487436,1.0512562814070352,0.000592432817,-0.000169999815
1.1979899497487436,1.0492462311557789,0.000591289248,-0.000170625625
1.1979899497487436,1.0472361809045225,0.000592288782,-0.000169147707
1.1979899497487436,1.0452261306532664,0.000591903726,-0.000169056155
1.1979899497487436,1.04321608040201,0.00059219477,-0.000169634246
1.1979899497487436,1.0412060301507537,0.000592190745,-0.000169630392
1.1979899497487436,1.0391959798994974,0.000593264263,-0.000168960299
1.1979899497487436,1.037185929648241,0.000592795639,-0.00016921691
1.1979899497487436,1.035175879396985,0.000592451985,-0.000169795868
1.1979899497487436,1.0331658291457286,0.000591917622,-0.000170667115
1.1979899497487436,1.0311557788944723,0.000592176849,-0.000169778881
1.1979899497487436,1.029145728643216,0.000592276899,-0.000170197308
1.1979899497487436,1.0271356783919598,0.000593409545,-0.000169239678
1.1979899497487436,1.0251256281407035,0.000592482076,-0.000169858616
1.1979899497487436,1.0231155778894472,0.000593353482,-0.000168945463
1.1979899497487436,1.0211055276381908,0.000592311015,-0.000170332277
1.1979899497487436,1.0190954773869347,0.000593162967,-0.000171318711
1.1979899497487436,1.0170854271356784,0.000592554047,-0.000170972923
1.1979899497487436,1.015075376884422,0.000591589683,-0.000170693768
1.1979899497487436,1.0130653266331657,0.000590606058,-0.000170295315
1.1979899497487436,1.0110552763819096,0.000591958829,-0.000170173448
1.1979899497487436,1.0090452261306533,0.000591268261,-0.000170710306
1.1979899497487436,1.007035175879397,0.000593978024,-0.000170676332
1.1979899497487436,1.0050251256281406,0.00059278347,-0.000170397819
1.1979899497487436,1.0030150753768843,0.000592116188,-0.000169939636
1.1979899497487436,1.0010050251256282,0.000592587683,-0.000170163364
1.1979899497487436,0.9989949748743718,0.000592397935,-0.000171281525
1.1979899497487436,0.9969849246231155,0.000592751653,-0.000170621547
1.1979899497487436,0.9949748743718593,0.000593290808,-0.000170257069
1.1979899497487436,0.992964824120603,0.000593102592,-0.000170662587
1.1979899497487436,0.9909547738693467,0.000593128851,-0.000170548266
1.1979899497487436,0.9889447236180904,0.000593628617,-0.000170604784
1.1979899497487436,0.9869346733668342,0.000594128098,-0.000170430284
1.1979899497487436,0.9849246231155779,0.000593332975,-0.000170991837
1.1979899497487436,0.9829145728643216,0.000593021517,-0.000170030323
1.1979899497487436,0.9809045226130653,0.000593524736,-0.000169887197
1.1979899497487436,0.978894472361809,0.000593972465,-0.000170451125
1.1979899497487436,0.9768844221105527,0.000594408025,-0.000170663454
1.1979899497487436,0.9748743718592965,0.000593516972,-0.000170989043
1.1979899497487436,0.9728643216080402,0.000593434843,-0.000171147423
1.1979899497487436,0.9708542713567839,0.000594720629,-0.000170488505
1.1979899497487436,0.9688442211055276,0.000593199862,-0.000170747268
1.1979899497487436,0.9668341708542714,0.000593569202,-0.000170022808
1.1979899497487436,0.964824120603015,0.000594231213,-0.000170394383
1.1979899497487436,0.9628140703517588,0.00059323829,-0.000170826361
1.1979899497487436,0.9608040201005025,0.000593748407,-0.000171237049
1.1979899497487436,0.9587939698492463,0.000593266848,-0.000171062742
1.1979899497487436,0.9567839195979899,0.00059401214,-0.000171521374
1.1979899497487436,0.9547738693467336,0.000594311042,-0.00017075308
1.1979899497487436,0.9527638190954774,0.000593166032,-0.00017170297
1.1979899497487436,0.9507537688442211,0.000593156642,-0.000171777118
1.1979899497487436,0.9487437185929648,0.000593658422,-0.000171762507
1.1979899497487436,0.9467336683417085,0.000593190758,-0.000170868268
1.1979899497487436,0.9447236180904522,0.000594955324,-0.000172059516
1.1979899497487436,0.942713567839196,0.00059384817,-0.000171314633
1.1979899497487436,0.9407035175879397,0.000593634942,-0.000170145735
1.1979899497487436,0.9386934673366834,0.000593937389,-0.000169876021
1.1979899497487436,0.9366834170854271,0.000594368157,-0.000170444896
1.1979899497487436,0.9346733668341709,0.000594014439,-0.000170082762
1.1979899497487436,0.9326633165829146,0.000593750134,-0.000170657224
1.1979899497487436,0.9306532663316582,0.000592515139,-0.000170095447
1.1979899497487436,0.928643216080402,0.000593322145,-0.000171147423
1.1979899497487436,0.9266331658291458,0.00059272942,-0.000170916405
1.1979899497487436,0.9246231155778895,0.000593060618,-0.000170328616
1.1979899497487436,0.9226130653266331,0.000592833015,-0.000169751167
1.1979899497487436,0.9206030150753769,0.000593929532,-0.000169326928
1.1979899497487436,0.9185929648241207,0.000592691472,-0.000169507465
1.1979899497487436,0.9165829145728643,0.000592868857,-0.000169436111
1.1979899497487436,0.914572864321608,0.00059279382,-0.000169560965
1.1979899497487436,0.9125628140703517,0.000593033113,-0.000169098062
1.1979899497487436,0.9105527638190954,0.00059313067,-0.00016904347
1.1979899497487436,0.9085427135678392,0.000593951765,-0.00016955602
1.1979899497487436,0.9065326633165829,0.000593822391,-0.000169864846
1.1979899497487436,0.9045226130653266,0.000593332975,-0.000169379368
1.1979899497487436,0.9025125628140703,0.000594248654,-0.000169788771
1.1979899497487436,0.9005025125628141,0.000593704421,-0.00017061962
1.1979899497487436,0.8984924623115578,0.000594628631,-0.000170507001
1.1979899497487436,0.8964824120603014,0.00059500209,-0.000170276625
1.1979899497487436,0.8944723618090452,0.00059449044,-0.000169903541
1.1979899497487436,0.892462311557789,0.000594977077,-0.000170185266
1.1979899497487436,0.8904522613065327,0.000595411104,-0.000169176063
1.1979899497487436,0.8884422110552763,0.000595188772,-0.000169814782
1.1979899497487436,0.8864321608040201,0.000592950219,-0.000170046667
1.1979899497487436,0.8844221105527639,0.000593313327,-0.000169415687
1.1979899497487436,0.8824120603015075,0.000594004569,-0.000169809837
1.1979899497487436,0.8804020100502512,0.000593424973,-0.000169836266
1.1979899497487436,0.878391959798995,0.00059229434,-0.000169728593
1.1979899497487436,0.8763819095477388,0.000593252666,-0.000169729459
1.1979899497487436,0.8743718592964824,0.000593733745,-0.000170548042
1.1979899497487436,0.8723618090452261,0.000594760017,-0.000169480587
1.1979899497487436,0.8703517587939699,0.000594495998,-0.00017000476
1.1979899497487436,0.8683417085427136,0.00059376125,-0.000169880742
1.1979899497487436,0.8663316582914573,0.00059338204,-0.000170596403
1.1979899497487436,0.864321608040201,0.00059439087,-0.000169876888
1.1979899497487436,0.8623115577889446,0.00059407558,-0.000169625447
1.1979899497487436,0.8603015075376884,0.000593996711,-0.000168878636
1.1979899497487436,0.8582914572864322,0.000593122812,-0.000169651875
1.1979899497487436,0.8562814070351759,0.000593367091,-0.000169940503
1.1979899497487436,0.8542713567839195,0.00059342296,-0.000168673598
1.1979899497487436,0.8522613065326633,0.000593356741,-0.000168564222
1.1979899497487436,0.8502512562814071,0.00059326177,-0.000169804025
1.1979899497487436,0.8482412060301507,0.0005942499,-0.000170179485
1.1979899497487436,0.8462311557788944,0.000592939102,-0.000169604381
1.1979899497487436,0.8442211055276382,0.000593130383,-0.000169423202
1.1979899497487436,0.842211055276382,0.000593101826,-0.000169940921
1.1979899497487436,0.8402010050251256,0.000592495971,-0.000169637682
1.1979899497487436,0.8381909547738693,0.000593016632,-0.000170813677
1.1979899497487436,0.8361809045226131,0.000594947753,-0.000170696337
1.1979899497487436,0.8341708542713568,0.000593876728,-0.00016932908
1.1979899497487436,0.8321608040201005,0.000594221629,-0.000169862052
1.1979899497487436,0.8301507537688442,0.000595141527,-0.000171398671
1.1979899497487436,0.828140703517588,0.000594722642,-0.000169782317
1.1979899497487436,0.8261306532663317,0.00059439039,-0.000170029905
1.1979899497487436,0.8241206030150754,0.00059403284,-0.00017033035
1.1979899497487436,0.8221105527638191,0.000594890157,-0.000169817576
1.1979899497487436,0.8201005025125628,0.000593936623,-0.000169362605
1.1979899497487436,0.8180904522613066,0.000593828236,-0.000169933631
1.1979899497487436,0.8160804020100503,0.000593934324,-0.000169148543
1.1979899497487436,0.8140703517587939,0.00059408919,-0.000169244848
1.1979899497487436,0.8120603015075376,0.000593716017,-0.000170110058
1.1979899497487436,0.8100502512562814,0.000593802937,-0.000170152832
1.1979899497487436,0.8080402010050252,0.000594124072,-0.000169573649
1.1979899497487436,0.8060301507537688,0.000594542477,-0.000170310151
1.1979899497487436,0.8040201005025125,0.000593007335,-0.000170948003
1.1979899497487436,0.8020100502512563,0.000594464181,-0.000169566552
1.1979899497487436,0.8,0.000594793367,-0.00016929276
1.1959798994974873,1.2,0.000592246808,-0.000171486339
1.1959798994974873,1.1979899497487436,0.000591930751,-0.000171696741
1.1959798994974873,1.1959798994974873,0.000591676316,-0.000171447226
1.1959798994974873,1.1939698492462312,0.000590496904,-0.000171903481
1.1959798994974873,1.1919597989949748,0.000591615461,-0.000171532549
1.1959798994974873,1.1899497487437185,0.000592412597,-0.000171496872
1.1959798994974873,1.1879396984924622,0.000593067996,-0.000172669624
1.1959798994974873,1.185929648241206,0.000592016425,-0.000171638071
1.1959798994974873,1.1839195979899497,0.000591837507,-0.000171859423
1.1959798994974873,1.1819095477386934,0.000591777132,-0.000171475164
1.1959798994974873,1.179899497487437,0.000591335247,-0.000170528485
1.1959798994974873,1.177889447236181,0.000592008568,-0.000171501593
1.1959798994974873,1.1758793969849246,0.00059181604,-0.000171264762
1.1959798994974873,1.1738693467336683,0.000591779625,-0.000170046667
1.1959798994974873,1.171859296482412,0.000591995438,-0.00017073802
1.1959798994974873,1.1698492462311558,0.000591944167,-0.000170723633
1.1959798994974873,1.1678391959798995,0.000590931791,-0.000170606069
1.1959798994974873,1.1658291457286432,0.000591858494,-0.000171704897
1.1959798994974873,1.1638190954773868,0.000592298652,-0.000171308403
1.1959798994974873,1.1618090452261307,0.000590917129,-0.000170422545
1.1959798994974873,1.1597989949748744,0.000591251873,-0.000169741277
1.1959798994974873,1.157788944723618,0.000590673524,-0.000171399956
1.1959798994974873,1.1557788944723617,0.000590991879,-0.000171212129
1.1959798994974873,1.1537688442211056,0.00059124047,-0.000170708797
1.1959798994974873,1.1517587939698493,0.000590801844,-0.000170430927
1.1959798994974873,1.149748743718593,0.000590900167,-0.00017090523
1.1959798994974873,1.1477386934673366,0.000591093461,-0.000170121458
1.1959798994974873,1.1457286432160805,0.000590950192,-0.000171671596
1.1959798994974873,1.1437185929648241,0.000591410478,-0.000171552105
1.1959798994974873,1.1417085427135678,0.00059007524,-0.000170678065
1.1959798994974873,1.1396984924623115,0.000591069695,-0.000171828691
1.1959798994974873,1.1376884422110551,0.000590772327,-0.00017086525
1.1959798994974873,1.135678391959799,0.000590362259,-0.000170767049
1.1959798994974873,1.1336683417085427,0.000590107824,-0.000170799065
1.1959798994974873,1.1316582914572864,0.000591364572,-0.000171014188
1.1959798994974873,1.12964824120603,0.000591398881,-0.000171591443
1.1959798994974873,1.127638190954774,0.000590570695,-0.000171359751
1.1959798994974873,1.1256281407035176,0.000590388518,-0.000170229549
1.1959798994974873,1.1236180904522612,0.000590896908,-0.000171126582
1.1959798994974873,1.121608040201005,0.000589102732,-0.000171097777
1.1959798994974873,1.1195979899497488,0.000590160341,-0.000171664724
1.1959798994974873,1.1175879396984925,0.000588992332,-0.000171899821
1.1959798994974873,1.1155778894472361,0.000589259897,-0.00017202856
1.1959798994974873,1.1135678391959798,0.000590071408,-0.000171422724
1.1959798994974873,1.1115577889447237,0.000589061811,-0.000171230177
1.1959798994974873,1.1095477386934673,0.00058884705,-0.000171735629
1.1959798994974873,1.107537688442211,0.000590458763,-0.000171115407
1.1959798994974873,1.1055276381909547,0.000588126484,-0.000170112209
1.1959798994974873,1.1035175879396983,0.000589255585,-0.000171700819
1.1959798994974873,1.1015075376884422,0.000589967333,-0.000171370284
1.1959798994974873,1.099497487437186,0.000591461842,-0.0001714786
1.1959798994974873,1.0974874371859296,0.000590612382,-0.000170536448
1.1959798994974873,1.0954773869346734,0.000590331688,-0.000170501414
1.1959798994974873,1.0934673366834171,0.000590758431,-0.000171953545
